id,label
11468,0.9558987617492676
11469,0.9939018487930298
11470,0.9895692467689514
11471,0.03763865679502487
11472,0.9962523579597473
11473,0.9871821403503418
11474,0.03968580812215805
11475,0.01781442202627659
11476,0.012321259826421738
11477,0.013230428099632263
11478,0.9875326752662659
11479,0.014269011095166206
11480,0.016605453565716743
11481,0.009751848876476288
11482,0.9932426810264587
11483,0.9892170429229736
11484,0.035886965692043304
11485,0.011781806126236916
11486,0.9862813353538513
11487,0.9912354946136475
11488,0.9500234127044678
11489,0.006334949284791946
11490,0.9780448079109192
11491,0.021710485219955444
11492,0.010234690271317959
11493,0.013078536838293076
11494,0.9970356225967407
11495,0.005715415813028812
11496,0.9692083597183228
11497,0.9903239011764526
11498,0.008716079406440258
11499,0.018347129225730896
11500,0.012023970484733582
11501,0.021899033337831497
11502,0.5913617014884949
11503,0.9887354969978333
11504,0.0061766617000103
11505,0.0312473326921463
11506,0.9965705871582031
11507,0.9766327142715454
11508,0.015638289973139763
11509,0.007628726307302713
11510,0.988528311252594
11511,0.024898717179894447
11512,0.9898012280464172
11513,0.9963603615760803
11514,0.9145543575286865
11515,0.9945078492164612
11516,0.9905907511711121
11517,0.02396189421415329
11518,0.004110532347112894
11519,0.9798706769943237
11520,0.993372917175293
11521,0.9917635917663574
11522,0.9916241765022278
11523,0.005030461587011814
11524,0.009496076963841915
11525,0.004722751677036285
11526,0.9955762624740601
11527,0.9971538782119751
11528,0.02539069391787052
11529,0.016079146414995193
11530,0.9853119254112244
11531,0.014037164859473705
11532,0.02281673066318035
11533,0.9942949414253235
11534,0.016486993059515953
11535,0.9935396313667297
11536,0.9916718602180481
11537,0.04768906533718109
11538,0.00785852875560522
11539,0.993018388748169
11540,0.0024315223563462496
11541,0.9864799380302429
11542,0.9873189330101013
11543,0.012154118157923222
11544,0.012379621155560017
11545,0.013514108024537563
11546,0.012181916274130344
11547,0.014161977916955948
11548,0.9959911704063416
11549,0.010192983783781528
11550,0.991374671459198
11551,0.003826991654932499
11552,0.9909351468086243
11553,0.9913813471794128
11554,0.9913596510887146
11555,0.9928683638572693
11556,0.008245852775871754
11557,0.014032077044248581
11558,0.9254761338233948
11559,0.02374914102256298
11560,0.00930617842823267
11561,0.9910169839859009
11562,0.99131178855896
11563,0.014645449817180634
11564,0.011570516973733902
11565,0.0018959984881803393
11566,0.004992982838302851
11567,0.9875590205192566
11568,0.015724817290902138
11569,0.9946562051773071
11570,0.006830595899373293
11571,0.9914515614509583
11572,0.019169816747307777
11573,0.00933443009853363
11574,0.008504367433488369
11575,0.9943300485610962
11576,0.9970794916152954
11577,0.027818730100989342
11578,0.007177914492785931
11579,0.9898849725723267
11580,0.9899729490280151
11581,0.014091873541474342
11582,0.027229364961385727
11583,0.006625753827393055
11584,0.9890375733375549
11585,0.9968484044075012
11586,0.9956896901130676
11587,0.005675259977579117
11588,0.016962667927145958
11589,0.9257668852806091
11590,0.007924682460725307
11591,0.01192568801343441
11592,0.009814801625907421
11593,0.9899563789367676
11594,0.01770501583814621
11595,0.003741990076377988
11596,0.0457947738468647
11597,0.002457675291225314
11598,0.9909518957138062
11599,0.015957405790686607
11600,0.2549313008785248
11601,0.9936902523040771
11602,0.9798058867454529
11603,0.9942933320999146
11604,0.99275803565979
11605,0.9915236234664917
11606,0.008739734999835491
11607,0.004256165120750666
11608,0.011245510540902615
11609,0.015696024522185326
11610,0.028538528829813004
11611,0.006687717977911234
11612,0.017480289563536644
11613,0.986315906047821
11614,0.014078465290367603
11615,0.010564535856246948
11616,0.01300706434994936
11617,0.9967135190963745
11618,0.01103756669908762
11619,0.0033044505398720503
11620,0.009610740467905998
11621,0.011025829240679741
11622,0.01661207340657711
11623,0.9833731651306152
11624,0.01257244125008583
11625,0.9940422177314758
11626,0.9857414960861206
11627,0.9934764504432678
11628,0.8998752236366272
11629,0.9860873818397522
11630,0.9942739605903625
11631,0.013878311030566692
11632,0.014529597014188766
11633,0.0143362358212471
11634,0.010403119958937168
11635,0.9875878691673279
11636,0.008628781884908676
11637,0.019559264183044434
11638,0.012089071795344353
11639,0.007360248826444149
11640,0.9961338043212891
11641,0.011645933613181114
11642,0.9966768026351929
11643,0.9686764478683472
11644,0.0066283815540373325
11645,0.9948898553848267
11646,0.9785954356193542
11647,0.9971041083335876
11648,0.9958425164222717
11649,0.9979854822158813
11650,0.9916238188743591
11651,0.9916465878486633
11652,0.010477200150489807
11653,0.0040297359228134155
11654,0.9952422380447388
11655,0.9966819882392883
11656,0.9951144456863403
11657,0.00517047755420208
11658,0.01888320781290531
11659,0.02327660098671913
11660,0.973599374294281
11661,0.013749444857239723
11662,0.01114409789443016
11663,0.9932816028594971
11664,0.010793869383633137
11665,0.9937454462051392
11666,0.01632811315357685
11667,0.03263511508703232
11668,0.007755456026643515
11669,0.991838276386261
11670,0.9894486665725708
11671,0.9939963817596436
11672,0.007110781967639923
11673,0.9917691946029663
11674,0.9019169807434082
11675,0.011192296631634235
11676,0.010172219946980476
11677,0.9948198199272156
11678,0.010741747915744781
11679,0.010027609765529633
11680,0.016009770333766937
11681,0.9951173067092896
11682,0.020774202421307564
11683,0.9924875497817993
11684,0.030703935772180557
11685,0.0538785494863987
11686,0.9633533358573914
11687,0.01610158383846283
11688,0.9935312867164612
11689,0.014649000950157642
11690,0.9836020469665527
11691,0.019445864483714104
11692,0.011159010231494904
11693,0.008116839453577995
11694,0.9834126234054565
11695,0.006620662286877632
11696,0.9876405596733093
11697,0.9818381071090698
11698,0.04803946614265442
11699,0.9884253740310669
11700,0.02223954163491726
11701,0.010823328047990799
11702,0.008328726515173912
11703,0.016186317428946495
11704,0.01648220792412758
11705,0.9971390962600708
11706,0.9932344555854797
11707,0.963003396987915
11708,0.021457966417074203
11709,0.992989182472229
11710,0.03560981526970863
11711,0.0969754010438919
11712,0.0067807151935994625
11713,0.9885104894638062
11714,0.011233475990593433
11715,0.9937783479690552
11716,0.992850661277771
11717,0.9670283198356628
11718,0.9947335720062256
11719,0.01240574475377798
11720,0.9942240118980408
11721,0.009691483341157436
11722,0.015026121400296688
11723,0.9975628852844238
11724,0.012930633500218391
11725,0.991557240486145
11726,0.017729628831148148
11727,0.010843148455023766
11728,0.01455408800393343
11729,0.9949643611907959
11730,0.011364865116775036
11731,0.9935286641120911
11732,0.9930358529090881
11733,0.9953669309616089
11734,0.02013975754380226
11735,0.9600318074226379
11736,0.016954701393842697
11737,0.025841768831014633
11738,0.19215382635593414
11739,0.03644108027219772
11740,0.994551956653595
11741,0.00887199304997921
11742,0.013742140494287014
11743,0.00539021473377943
11744,0.01845138892531395
11745,0.02708004042506218
11746,0.014885302633047104
11747,0.01184027548879385
11748,0.006166808307170868
11749,0.9934573769569397
11750,0.02248678170144558
11751,0.006580289453268051
11752,0.9981523156166077
11753,0.9834614992141724
11754,0.013707168400287628
11755,0.008640166372060776
11756,0.9949158430099487
11757,0.983299970626831
11758,0.9931756854057312
11759,0.9876558780670166
11760,0.9947903156280518
11761,0.9929630160331726
11762,0.9869157075881958
11763,0.9943087697029114
11764,0.9974023103713989
11765,0.994175136089325
11766,0.9937953948974609
11767,0.9918017983436584
11768,0.0027694152668118477
11769,0.0033693253062665462
11770,0.9917993545532227
11771,0.007880441844463348
11772,0.03135458379983902
11773,0.9904575347900391
11774,0.03352790325880051
11775,0.9951287508010864
11776,0.9875887036323547
11777,0.03812660649418831
11778,0.9962475895881653
11779,0.012279491871595383
11780,0.9972186088562012
11781,0.9947819113731384
11782,0.9815163612365723
11783,0.01806005835533142
11784,0.01389817614108324
11785,0.9915989637374878
11786,0.008112030103802681
11787,0.9936085939407349
11788,0.005036603193730116
11789,0.9885793924331665
11790,0.9863503575325012
11791,0.9965554475784302
11792,0.9914342164993286
11793,0.005232878960669041
11794,0.011941155418753624
11795,0.9918036460876465
11796,0.01505137700587511
11797,0.020299846306443214
11798,0.011282498948276043
11799,0.9916632175445557
11800,0.2416078895330429
11801,0.9947841763496399
11802,0.9974486231803894
11803,0.029843265190720558
11804,0.9877021908760071
11805,0.9934212565422058
11806,0.9900622367858887
11807,0.01582782156765461
11808,0.3121814727783203
11809,0.9946029782295227
11810,0.9439942836761475
11811,0.005367332138121128
11812,0.9762418270111084
11813,0.013613995164632797
11814,0.9951933026313782
11815,0.9791191220283508
11816,0.9953349232673645
11817,0.010739305056631565
11818,0.016708888113498688
11819,0.005619428586214781
11820,0.004686789121478796
11821,0.9974560141563416
11822,0.9955042004585266
11823,0.9945270419120789
11824,0.1105223074555397
11825,0.9853435754776001
11826,0.007952607236802578
11827,0.9797642230987549
11828,0.9912616014480591
11829,0.9945223331451416
11830,0.0225174892693758
11831,0.9945552349090576
11832,0.9582716822624207
11833,0.996334433555603
11834,0.026704905554652214
11835,0.9956751465797424
11836,0.990705668926239
11837,0.016445297747850418
11838,0.9887203574180603
11839,0.9970694184303284
11840,0.9926521182060242
11841,0.996198832988739
11842,0.008293182589113712
11843,0.9948903322219849
11844,0.9958640336990356
11845,0.006138266529887915
11846,0.9942995309829712
11847,0.03832259774208069
11848,0.008733974769711494
11849,0.9962395429611206
11850,0.992605447769165
11851,0.022912397980690002
11852,0.9922435879707336
11853,0.008675740100443363
11854,0.010010181926190853
11855,0.9931744933128357
11856,0.006704583764076233
11857,0.01155710220336914
11858,0.009660611860454082
11859,0.04045163094997406
11860,0.010245071724057198
11861,0.9896690249443054
11862,0.9954779744148254
11863,0.993333637714386
11864,0.02959461882710457
11865,0.009178893640637398
11866,0.8860626220703125
11867,0.9934046864509583
11868,0.009517909027636051
11869,0.9957275390625
11870,0.995389461517334
11871,0.937032163143158
11872,0.005871725268661976
11873,0.055577851831912994
11874,0.992150068283081
11875,0.004286357667297125
11876,0.011701333336532116
11877,0.968841552734375
11878,0.9932399988174438
11879,0.9871788024902344
11880,0.022357698529958725
11881,0.008345496840775013
11882,0.9879481196403503
11883,0.9719385504722595
11884,0.023604614660143852
11885,0.01379669550806284
11886,0.9769271612167358
11887,0.015460039488971233
11888,0.011112205684185028
11889,0.039770904928445816
11890,0.006371713243424892
11891,0.01023045089095831
11892,0.9971415400505066
11893,0.020071648061275482
11894,0.9860549569129944
11895,0.9916776418685913
11896,0.003182117361575365
11897,0.9850542545318604
11898,0.00551582733169198
11899,0.004823364317417145
11900,0.006977919954806566
11901,0.08528434485197067
11902,0.996222734451294
11903,0.01561132911592722
11904,0.9941955208778381
11905,0.015255252830684185
11906,0.9958665370941162
11907,0.9933699369430542
11908,0.04257570952177048
11909,0.0035736742429435253
11910,0.9928620457649231
11911,0.017826242372393608
11912,0.9917166829109192
11913,0.17833279073238373
11914,0.024326108396053314
11915,0.993191659450531
11916,0.005819810088723898
11917,0.9456586837768555
11918,0.9942377805709839
11919,0.007446360308676958
11920,0.997689962387085
11921,0.9862751960754395
11922,0.9951609969139099
11923,0.9968519806861877
11924,0.014958113431930542
11925,0.020375149324536324
11926,0.9886154532432556
11927,0.9946320056915283
11928,0.9816697835922241
11929,0.9925985336303711
11930,0.005869629327207804
11931,0.013363620266318321
11932,0.9947109222412109
11933,0.014080073684453964
11934,0.9791219830513
11935,0.9935212731361389
11936,0.01608874648809433
11937,0.015164617449045181
11938,0.9846574664115906
11939,0.012086360715329647
11940,0.9853668212890625
11941,0.986200213432312
11942,0.014454195275902748
11943,0.0015737564535811543
11944,0.9936518669128418
11945,0.011288914829492569
11946,0.9927927255630493
11947,0.0060769193805754185
11948,0.011896639131009579
11949,0.01572408713400364
11950,0.008656714111566544
11951,0.9913833141326904
11952,0.9831439852714539
11953,0.9955242872238159
11954,0.9963542222976685
11955,0.9972910284996033
11956,0.9787294864654541
11957,0.9651598930358887
11958,0.9895400404930115
11959,0.011328005231916904
11960,0.9786422252655029
11961,0.9888521432876587
11962,0.015646424144506454
11963,0.9825674891471863
11964,0.9958187937736511
11965,0.01625508815050125
11966,0.010122755542397499
11967,0.9931325316429138
11968,0.01891203597187996
11969,0.9925219416618347
11970,0.994754433631897
11971,0.01640598475933075
11972,0.9750204682350159
11973,0.010241222567856312
11974,0.015042574144899845
11975,0.9876269698143005
11976,0.006690765731036663
11977,0.9813323020935059
11978,0.9865820407867432
11979,0.9981265664100647
11980,0.9971092343330383
11981,0.014267615973949432
11982,0.9710513949394226
11983,0.04399159178137779
11984,0.9963093400001526
11985,0.9858565330505371
11986,0.9883608818054199
11987,0.9674969911575317
11988,0.030851293355226517
11989,0.009095477871596813
11990,0.9934231638908386
11991,0.010978315025568008
11992,0.020640915259718895
11993,0.00542779266834259
11994,0.01062639057636261
11995,0.11571892350912094
11996,0.016462530940771103
11997,0.9902471303939819
11998,0.9918266534805298
11999,0.9957054257392883
12000,0.01537801418453455
12001,0.9957224130630493
12002,0.009214870631694794
12003,0.015047434717416763
12004,0.013635829091072083
12005,0.9932842254638672
12006,0.9963867664337158
12007,0.015937404707074165
12008,0.0065945712849497795
12009,0.991843044757843
12010,0.9816568493843079
12011,0.9924207329750061
12012,0.9895780086517334
12013,0.9921114444732666
12014,0.9946088790893555
12015,0.9937295913696289
12016,0.009300464764237404
12017,0.9924167394638062
12018,0.013270515948534012
12019,0.004873752593994141
12020,0.015683261677622795
12021,0.9944615960121155
12022,0.9959346055984497
12023,0.9901242852210999
12024,0.9923458099365234
12025,0.004711345303803682
12026,0.5197243690490723
12027,0.012049021199345589
12028,0.9955326318740845
12029,0.003985049203038216
12030,0.02322954311966896
12031,0.022287452593445778
12032,0.00348426541313529
12033,0.9952245950698853
12034,0.0060676331631839275
12035,0.9869408011436462
12036,0.01507342979311943
12037,0.9891033172607422
12038,0.9947421550750732
12039,0.9944074153900146
12040,0.9923484325408936
12041,0.9471392631530762
12042,0.02897203154861927
12043,0.00964477751404047
